projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
36.489925,14.261302,486,test_07793,3,cat,translation_8_right
38.891792,-6.928426,487,test_07797,3,cat,translation_8_right
-18.108034,32.55881,488,test_07810,8,ship,translation_8_right
-20.60356,45.710346,489,test_07818,8,ship,translation_8_right
52.24567,16.703081,490,test_07835,7,monkey,translation_8_right
28.856684,-43.836002,491,test_07864,4,deer,translation_8_right
-22.941973,31.181665,492,test_07875,8,ship,translation_8_right
-30.826324,-6.37677,493,test_07938,9,truck,translation_8_right
30.80642,-35.378284,494,test_07940,4,deer,translation_8_right
34.810394,-26.488846,495,test_07944,4,deer,translation_8_right
18.855753,30.832481,496,test_07955,1,bird,translation_8_right
-40.383694,-11.681286,497,test_07995,9,truck,translation_8_right
2.9381638,-53.612762,498,test_07996,6,horse,translation_8_right
-14.06396,34.20259,499,test_07999,8,ship,translation_8_right
