projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-6.7795453,11.0226345,470,test_07474,5,dog,patch_shuffle
23.047728,31.999,471,test_07475,4,deer,patch_shuffle
-33.357723,-16.72851,472,test_07476,8,ship,patch_shuffle
-42.122623,3.5047307,473,test_07544,9,truck,patch_shuffle
-9.307733,30.602095,474,test_07555,6,horse,patch_shuffle
-3.684668,26.890467,475,test_07600,6,horse,patch_shuffle
28.949776,24.424576,476,test_07610,4,deer,patch_shuffle
-17.236528,-31.069862,477,test_07634,0,airplane,patch_shuffle
26.2899,24.386639,478,test_07692,4,deer,patch_shuffle
-12.925803,10.552223,479,test_07706,5,dog,patch_shuffle
4.1638923,24.732094,480,test_07726,6,horse,patch_shuffle
9.0063925,-16.179003,481,test_07744,3,cat,patch_shuffle
-42.566204,1.4796941,482,test_07752,9,truck,patch_shuffle
-5.3594794,4.2203174,483,test_07776,5,dog,patch_shuffle
-5.347389,25.173616,484,test_07779,6,horse,patch_shuffle
6.9301796,28.074936,485,test_07781,6,horse,patch_shuffle
39.103603,-5.636861,486,test_07793,3,cat,patch_shuffle
30.518938,-3.4201577,487,test_07797,3,cat,patch_shuffle
-43.280823,-18.935253,488,test_07810,8,ship,patch_shuffle
-53.922222,-16.593231,489,test_07818,8,ship,patch_shuffle
40.757423,5.0241885,490,test_07835,7,monkey,patch_shuffle
23.342997,28.808426,491,test_07864,4,deer,patch_shuffle
-43.505497,-16.314915,492,test_07875,8,ship,patch_shuffle
-34.412334,10.592706,493,test_07938,9,truck,patch_shuffle
26.370161,12.237744,494,test_07940,4,deer,patch_shuffle
32.304527,16.906567,495,test_07944,4,deer,patch_shuffle
37.68343,-26.075989,496,test_07955,1,bird,patch_shuffle
-38.178062,15.03149,497,test_07995,9,truck,patch_shuffle
0.7797638,26.084158,498,test_07996,6,horse,patch_shuffle
-43.33367,-22.99403,499,test_07999,8,ship,patch_shuffle
