projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
34.94257,7.359859,487,test_07797,3,cat,translation_32_up
-79.96038,-2.5613625,488,test_07810,8,ship,translation_32_up
-74.07493,6.1485424,489,test_07818,8,ship,translation_32_up
56.05777,-2.0900795,490,test_07835,7,monkey,translation_32_up
4.222433,-27.447678,491,test_07864,4,deer,translation_32_up
-72.630875,-2.2814298,492,test_07875,8,ship,translation_32_up
-45.122593,32.44176,493,test_07938,9,truck,translation_32_up
11.703685,-23.90525,494,test_07940,4,deer,translation_32_up
21.009802,-21.75482,495,test_07944,4,deer,translation_32_up
45.681255,-33.522842,496,test_07955,1,bird,translation_32_up
-45.14519,15.310999,497,test_07995,9,truck,translation_32_up
1.4460692,11.028764,498,test_07996,6,horse,translation_32_up
-86.05454,-3.3641915,499,test_07999,8,ship,translation_32_up
