projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
45.288067,20.432915,487,test_07797,3,cat,translation_8_up
-52.123802,-39.41243,488,test_07810,8,ship,translation_8_up
-43.112125,-31.154999,489,test_07818,8,ship,translation_8_up
63.544033,-2.0656416,490,test_07835,7,monkey,translation_8_up
6.355641,-36.821342,491,test_07864,4,deer,translation_8_up
-52.174553,-33.023857,492,test_07875,8,ship,translation_8_up
-32.9595,-8.926119,493,test_07938,9,truck,translation_8_up
14.451461,-32.976883,494,test_07940,4,deer,translation_8_up
21.759655,-23.832924,495,test_07944,4,deer,translation_8_up
47.9142,-32.192497,496,test_07955,1,bird,translation_8_up
-41.3042,8.838034,497,test_07995,9,truck,translation_8_up
1.137933,2.8264148,498,test_07996,6,horse,translation_8_up
-52.074818,-43.431664,499,test_07999,8,ship,translation_8_up
