projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
47.101685,21.00832,487,test_07797,3,cat,translation_16_left
-55.902008,-34.8534,488,test_07810,8,ship,translation_16_left
-46.70087,-26.743864,489,test_07818,8,ship,translation_16_left
59.382797,-3.819502,490,test_07835,7,monkey,translation_16_left
4.447872,-39.046684,491,test_07864,4,deer,translation_16_left
-55.731316,-27.270075,492,test_07875,8,ship,translation_16_left
-33.296047,-8.263768,493,test_07938,9,truck,translation_16_left
11.147715,-33.582447,494,test_07940,4,deer,translation_16_left
20.021433,-26.030018,495,test_07944,4,deer,translation_16_left
43.69355,-30.656652,496,test_07955,1,bird,translation_16_left
-39.5473,9.785423,497,test_07995,9,truck,translation_16_left
3.332547,0.63165957,498,test_07996,6,horse,translation_16_left
-56.186565,-37.466496,499,test_07999,8,ship,translation_16_left
