projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
8.411561,-42.71078,485,test_07781,6,horse,translation_32_left
37.351994,9.804571,486,test_07793,3,cat,translation_32_left
41.11947,-8.811428,487,test_07797,3,cat,translation_32_left
-16.124762,31.88222,488,test_07810,8,ship,translation_32_left
-16.88395,46.28887,489,test_07818,8,ship,translation_32_left
55.008644,14.6074295,490,test_07835,7,monkey,translation_32_left
23.897413,-46.758316,491,test_07864,4,deer,translation_32_left
-18.948854,31.614876,492,test_07875,8,ship,translation_32_left
-29.902496,-5.386666,493,test_07938,9,truck,translation_32_left
29.358078,-41.49693,494,test_07940,4,deer,translation_32_left
37.55322,-33.387886,495,test_07944,4,deer,translation_32_left
23.035318,30.460495,496,test_07955,1,bird,translation_32_left
-38.94961,-10.174805,497,test_07995,9,truck,translation_32_left
1.6024746,-53.678204,498,test_07996,6,horse,translation_32_left
-11.740243,34.11788,499,test_07999,8,ship,translation_32_left
