projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
47.81135,23.532408,487,test_07797,3,cat,translation_16_up
-50.07953,-39.002148,488,test_07810,8,ship,translation_16_up
-43.338486,-29.357794,489,test_07818,8,ship,translation_16_up
56.03232,-4.764682,490,test_07835,7,monkey,translation_16_up
5.35596,-39.163174,491,test_07864,4,deer,translation_16_up
-52.51781,-32.626976,492,test_07875,8,ship,translation_16_up
-30.162731,-6.3999963,493,test_07938,9,truck,translation_16_up
13.064157,-35.31116,494,test_07940,4,deer,translation_16_up
19.626516,-27.589998,495,test_07944,4,deer,translation_16_up
45.54896,-31.464043,496,test_07955,1,bird,translation_16_up
-39.62185,9.167244,497,test_07995,9,truck,translation_16_up
0.9062728,1.383952,498,test_07996,6,horse,translation_16_up
-49.544506,-42.25232,499,test_07999,8,ship,translation_16_up
