projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
36.633175,4.01735,487,test_07797,3,cat,translation_32_right
-61.58868,-30.944048,488,test_07810,8,ship,translation_32_right
-50.694603,-25.171122,489,test_07818,8,ship,translation_32_right
64.208496,1.9774318,490,test_07835,7,monkey,translation_32_right
7.8268476,-33.868134,491,test_07864,4,deer,translation_32_right
-60.04044,-24.4564,492,test_07875,8,ship,translation_32_right
-30.453773,-9.206319,493,test_07938,9,truck,translation_32_right
16.524418,-29.286928,494,test_07940,4,deer,translation_32_right
22.468084,-22.653305,495,test_07944,4,deer,translation_32_right
48.75643,-26.623148,496,test_07955,1,bird,translation_32_right
-37.698555,5.3441305,497,test_07995,9,truck,translation_32_right
1.8274668,-0.005542906,498,test_07996,6,horse,translation_32_right
-62.10234,-33.659363,499,test_07999,8,ship,translation_32_right
