projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-8.574471,21.89547,485,test_07781,6,horse,translation_16_left
-35.93812,32.432293,486,test_07793,3,cat,translation_16_left
-38.31484,-3.019372,487,test_07797,3,cat,translation_16_left
49.26951,-28.073301,488,test_07810,8,ship,translation_16_left
59.74819,-24.949793,489,test_07818,8,ship,translation_16_left
-61.129826,-4.7633567,490,test_07835,7,monkey,translation_16_left
-8.166987,-0.58502036,491,test_07864,4,deer,translation_16_left
47.147705,-26.54622,492,test_07875,8,ship,translation_16_left
41.179104,8.153233,493,test_07938,9,truck,translation_16_left
-14.607292,1.7872003,494,test_07940,4,deer,translation_16_left
-17.251928,10.712866,495,test_07944,4,deer,translation_16_left
-31.094238,-35.42528,496,test_07955,1,bird,translation_16_left
54.630547,8.419449,497,test_07995,9,truck,translation_16_left
6.520097,31.575516,498,test_07996,6,horse,translation_16_left
48.332882,-23.090061,499,test_07999,8,ship,translation_16_left
