projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
8.975691,-45.386715,485,test_07781,6,horse,translation_16_down
36.298477,11.217226,486,test_07793,3,cat,translation_16_down
41.19157,-2.8231728,487,test_07797,3,cat,translation_16_down
-21.257301,36.118164,488,test_07810,8,ship,translation_16_down
-12.639196,45.431236,489,test_07818,8,ship,translation_16_down
57.290386,21.625515,490,test_07835,7,monkey,translation_16_down
26.697441,-44.46275,491,test_07864,4,deer,translation_16_down
-21.67026,32.54054,492,test_07875,8,ship,translation_16_down
-29.268835,-6.7512527,493,test_07938,9,truck,translation_16_down
33.151024,-38.81809,494,test_07940,4,deer,translation_16_down
39.70775,-32.235878,495,test_07944,4,deer,translation_16_down
20.721981,29.215553,496,test_07955,1,bird,translation_16_down
-37.544815,-10.601377,497,test_07995,9,truck,translation_16_down
2.8922215,-55.568043,498,test_07996,6,horse,translation_16_down
-24.4379,38.24961,499,test_07999,8,ship,translation_16_down
