projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-52.92901,-38.24478,488,test_07810,8,ship,translation_16_down
-44.760464,-29.982422,489,test_07818,8,ship,translation_16_down
60.511192,-0.86804724,490,test_07835,7,monkey,translation_16_down
6.0229726,-40.92277,491,test_07864,4,deer,translation_16_down
-53.6041,-31.744953,492,test_07875,8,ship,translation_16_down
-28.425356,-8.565368,493,test_07938,9,truck,translation_16_down
13.643725,-34.96085,494,test_07940,4,deer,translation_16_down
21.145647,-27.66745,495,test_07944,4,deer,translation_16_down
47.088985,-29.310202,496,test_07955,1,bird,translation_16_down
-38.60629,7.4619393,497,test_07995,9,truck,translation_16_down
-0.20541988,3.1852248,498,test_07996,6,horse,translation_16_down
-53.085457,-40.656452,499,test_07999,8,ship,translation_16_down
