projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
37.940266,12.5154705,486,test_07793,3,cat,translation_32_down
44.52347,-4.3452864,487,test_07797,3,cat,translation_32_down
-20.23763,31.831852,488,test_07810,8,ship,translation_32_down
-11.514693,38.2445,489,test_07818,8,ship,translation_32_down
56.40297,21.72116,490,test_07835,7,monkey,translation_32_down
27.846815,-44.577847,491,test_07864,4,deer,translation_32_down
-19.254734,26.34982,492,test_07875,8,ship,translation_32_down
-38.521034,-2.8181372,493,test_07938,9,truck,translation_32_down
32.348015,-41.825836,494,test_07940,4,deer,translation_32_down
40.588955,-34.907074,495,test_07944,4,deer,translation_32_down
18.120384,30.115149,496,test_07955,1,bird,translation_32_down
-37.143814,-10.134025,497,test_07995,9,truck,translation_32_down
3.5767171,-55.92068,498,test_07996,6,horse,translation_32_down
-23.97202,33.303196,499,test_07999,8,ship,translation_32_down
