projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
9.9386835,-44.743725,485,test_07781,6,horse,translation_32_right
38.513214,14.420619,486,test_07793,3,cat,translation_32_right
40.914898,-4.59519,487,test_07797,3,cat,translation_32_right
-19.169077,29.970772,488,test_07810,8,ship,translation_32_right
-21.423628,44.246983,489,test_07818,8,ship,translation_32_right
53.058758,20.108395,490,test_07835,7,monkey,translation_32_right
28.136908,-46.029297,491,test_07864,4,deer,translation_32_right
-21.362774,29.435352,492,test_07875,8,ship,translation_32_right
-31.020428,-8.854714,493,test_07938,9,truck,translation_32_right
31.84764,-40.10055,494,test_07940,4,deer,translation_32_right
39.845043,-31.893759,495,test_07944,4,deer,translation_32_right
18.259659,30.080935,496,test_07955,1,bird,translation_32_right
-41.26004,-13.608116,497,test_07995,9,truck,translation_32_right
2.2987454,-54.03797,498,test_07996,6,horse,translation_32_right
-15.54663,30.781427,499,test_07999,8,ship,translation_32_right
