projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-9.676948,21.206387,485,test_07781,6,horse,translation_8_down
-33.577156,19.449438,486,test_07793,3,cat,translation_8_down
-40.17656,-18.967241,487,test_07797,3,cat,translation_8_down
53.32099,-24.830095,488,test_07810,8,ship,translation_8_down
64.8043,-19.822306,489,test_07818,8,ship,translation_8_down
-58.33451,4.254171,490,test_07835,7,monkey,translation_8_down
-10.85189,-3.7719843,491,test_07864,4,deer,translation_8_down
50.609478,-23.697168,492,test_07875,8,ship,translation_8_down
48.92203,5.8315573,493,test_07938,9,truck,translation_8_down
-17.414135,1.8087044,494,test_07940,4,deer,translation_8_down
-15.536599,12.238075,495,test_07944,4,deer,translation_8_down
-25.01656,-41.61636,496,test_07955,1,bird,translation_8_down
53.394585,13.879243,497,test_07995,9,truck,translation_8_down
5.8003216,24.635012,498,test_07996,6,horse,translation_8_down
53.097446,-18.800688,499,test_07999,8,ship,translation_8_down
