projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
35.8154,11.7824,486,test_07793,3,cat,translation_32_up
36.21898,-6.363977,487,test_07797,3,cat,translation_32_up
-18.732292,37.68434,488,test_07810,8,ship,translation_32_up
-8.259882,43.727264,489,test_07818,8,ship,translation_32_up
59.327305,14.692899,490,test_07835,7,monkey,translation_32_up
25.209942,-44.519054,491,test_07864,4,deer,translation_32_up
-18.30295,34.139793,492,test_07875,8,ship,translation_32_up
-35.8542,-5.6393414,493,test_07938,9,truck,translation_32_up
29.02895,-41.26816,494,test_07940,4,deer,translation_32_up
36.93527,-33.065098,495,test_07944,4,deer,translation_32_up
21.411755,29.241243,496,test_07955,1,bird,translation_32_up
-41.393448,-9.734359,497,test_07995,9,truck,translation_32_up
0.75904334,-51.92399,498,test_07996,6,horse,translation_32_up
-21.123741,41.562984,499,test_07999,8,ship,translation_32_up
