projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-7.983799,24.073452,485,test_07781,6,horse,translation_8_left
-35.81352,32.031662,486,test_07793,3,cat,translation_8_left
-38.769764,-17.988132,487,test_07797,3,cat,translation_8_left
50.308537,-28.278727,488,test_07810,8,ship,translation_8_left
61.36598,-20.914341,489,test_07818,8,ship,translation_8_left
-59.559418,1.1345258,490,test_07835,7,monkey,translation_8_left
-15.8932495,3.9538016,491,test_07864,4,deer,translation_8_left
48.078484,-27.478764,492,test_07875,8,ship,translation_8_left
40.997955,5.3752456,493,test_07938,9,truck,translation_8_left
-20.393024,10.124524,494,test_07940,4,deer,translation_8_left
-20.567112,19.01011,495,test_07944,4,deer,translation_8_left
-31.271742,-42.49115,496,test_07955,1,bird,translation_8_left
52.710194,8.859304,497,test_07995,9,truck,translation_8_left
4.6664214,27.636026,498,test_07996,6,horse,translation_8_left
49.069946,-21.87431,499,test_07999,8,ship,translation_8_left
