projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
7.8013477,-45.421417,485,test_07781,6,horse,translation_16_up
40.2145,11.827696,486,test_07793,3,cat,translation_16_up
42.090305,-6.252862,487,test_07797,3,cat,translation_16_up
-17.505478,34.99865,488,test_07810,8,ship,translation_16_up
-18.32722,48.44916,489,test_07818,8,ship,translation_16_up
56.05711,17.86926,490,test_07835,7,monkey,translation_16_up
25.486147,-45.855743,491,test_07864,4,deer,translation_16_up
-21.21566,34.06148,492,test_07875,8,ship,translation_16_up
-31.822906,-8.625847,493,test_07938,9,truck,translation_16_up
30.094254,-40.62363,494,test_07940,4,deer,translation_16_up
38.592403,-33.4043,495,test_07944,4,deer,translation_16_up
20.783503,28.185913,496,test_07955,1,bird,translation_16_up
-40.10459,-10.764947,497,test_07995,9,truck,translation_16_up
-0.050120927,-52.188686,498,test_07996,6,horse,translation_16_up
-12.983633,35.05233,499,test_07999,8,ship,translation_16_up
