projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-44.44274,-28.921206,489,test_07818,8,ship,translation_8_right
64.75872,3.05474,490,test_07835,7,monkey,translation_8_right
8.707505,-42.321068,491,test_07864,4,deer,translation_8_right
-53.697468,-28.775911,492,test_07875,8,ship,translation_8_right
-30.134449,-8.311286,493,test_07938,9,truck,translation_8_right
16.187492,-36.32014,494,test_07940,4,deer,translation_8_right
23.802372,-27.530727,495,test_07944,4,deer,translation_8_right
46.821022,-29.942484,496,test_07955,1,bird,translation_8_right
-38.35462,5.566718,497,test_07995,9,truck,translation_8_right
2.5872731,-2.374323,498,test_07996,6,horse,translation_8_right
-55.370235,-38.085606,499,test_07999,8,ship,translation_8_right
