projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
4.906597,-44.290657,485,test_07781,6,horse,translation_16_left
39.188313,12.798618,486,test_07793,3,cat,translation_16_left
40.384087,-6.561048,487,test_07797,3,cat,translation_16_left
-16.068829,33.243076,488,test_07810,8,ship,translation_16_left
-16.103453,44.993683,489,test_07818,8,ship,translation_16_left
55.735985,17.246523,490,test_07835,7,monkey,translation_16_left
24.334679,-46.46555,491,test_07864,4,deer,translation_16_left
-21.32228,32.28602,492,test_07875,8,ship,translation_16_left
-31.346758,-7.44157,493,test_07938,9,truck,translation_16_left
29.515194,-41.393963,494,test_07940,4,deer,translation_16_left
38.265976,-33.854233,495,test_07944,4,deer,translation_16_left
18.554781,29.744991,496,test_07955,1,bird,translation_16_left
-40.72069,-10.726599,497,test_07995,9,truck,translation_16_left
1.3486682,-55.24482,498,test_07996,6,horse,translation_16_left
-11.46503,34.186462,499,test_07999,8,ship,translation_16_left
