projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-21.227297,9.577666,470,test_07474,5,dog,patch_shuffle
-13.26268,15.232727,471,test_07475,4,deer,patch_shuffle
-19.696222,-19.130949,472,test_07476,8,ship,patch_shuffle
-7.727026,-15.904329,473,test_07544,9,truck,patch_shuffle
-7.4379826,4.4935727,474,test_07555,6,horse,patch_shuffle
-5.118107,8.75626,475,test_07600,6,horse,patch_shuffle
-14.776389,20.19221,476,test_07610,4,deer,patch_shuffle
-12.40997,-23.488842,477,test_07634,0,airplane,patch_shuffle
-12.587427,14.006071,478,test_07692,4,deer,patch_shuffle
-21.053654,7.5968604,479,test_07706,5,dog,patch_shuffle
-8.100201,9.621533,480,test_07726,6,horse,patch_shuffle
-17.734415,-4.1205325,481,test_07744,3,cat,patch_shuffle
-8.280857,-15.504102,482,test_07752,9,truck,patch_shuffle
-14.363165,2.306423,483,test_07776,5,dog,patch_shuffle
-13.2960005,-0.8275489,484,test_07779,6,horse,patch_shuffle
-9.129005,10.291819,485,test_07781,6,horse,patch_shuffle
-25.183743,3.8382723,486,test_07793,3,cat,patch_shuffle
-24.297493,13.495757,487,test_07797,3,cat,patch_shuffle
-22.661215,-20.151163,488,test_07810,8,ship,patch_shuffle
-18.743526,-14.620426,489,test_07818,8,ship,patch_shuffle
-22.401632,16.343784,490,test_07835,7,monkey,patch_shuffle
-13.370158,16.073963,491,test_07864,4,deer,patch_shuffle
-20.47406,-15.216425,492,test_07875,8,ship,patch_shuffle
-7.6515536,-11.117191,493,test_07938,9,truck,patch_shuffle
-16.662556,15.5623045,494,test_07940,4,deer,patch_shuffle
-14.887308,20.305592,495,test_07944,4,deer,patch_shuffle
-29.736826,18.229288,496,test_07955,1,bird,patch_shuffle
-3.758708,-9.929446,497,test_07995,9,truck,patch_shuffle
-7.4819837,8.345121,498,test_07996,6,horse,patch_shuffle
-22.998419,-21.494507,499,test_07999,8,ship,patch_shuffle
