projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
39.78194,6.3989987,487,test_07797,3,cat,translation_16_right
-79.72883,-1.1019102,488,test_07810,8,ship,translation_16_right
-71.87926,8.202205,489,test_07818,8,ship,translation_16_right
65.31485,1.266216,490,test_07835,7,monkey,translation_16_right
5.466222,-35.859447,491,test_07864,4,deer,translation_16_right
-72.58313,-0.5620838,492,test_07875,8,ship,translation_16_right
-40.804703,34.66075,493,test_07938,9,truck,translation_16_right
11.306585,-32.089737,494,test_07940,4,deer,translation_16_right
20.808174,-24.171429,495,test_07944,4,deer,translation_16_right
44.448673,-29.593481,496,test_07955,1,bird,translation_16_right
-40.282383,17.277119,497,test_07995,9,truck,translation_16_right
2.8962216,1.1859827,498,test_07996,6,horse,translation_16_right
-82.13549,-0.6794241,499,test_07999,8,ship,translation_16_right
