projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-25.313667,-13.127658,464,test_07413,5,dog,patch_shuffle
-19.559528,-10.722929,465,test_07416,3,cat,patch_shuffle
49.580517,12.814358,466,test_07425,2,car,patch_shuffle
62.821426,-3.197761,467,test_07446,8,ship,patch_shuffle
60.651432,-8.85344,468,test_07460,8,ship,patch_shuffle
18.48961,21.745092,469,test_07465,0,airplane,patch_shuffle
-13.492843,8.958671,470,test_07474,5,dog,patch_shuffle
-16.094048,2.3706484,471,test_07475,4,deer,patch_shuffle
25.281986,-6.660343,472,test_07476,8,ship,patch_shuffle
36.527233,-4.4164867,473,test_07544,9,truck,patch_shuffle
4.3051796,3.148774,474,test_07555,6,horse,patch_shuffle
-1.0590779,2.0189807,475,test_07600,6,horse,patch_shuffle
-28.39739,3.4440343,476,test_07610,4,deer,patch_shuffle
19.679195,19.408514,477,test_07634,0,airplane,patch_shuffle
-29.402737,14.529648,478,test_07692,4,deer,patch_shuffle
-11.903151,7.1066504,479,test_07706,5,dog,patch_shuffle
-5.7699137,7.140219,480,test_07726,6,horse,patch_shuffle
-20.748766,-17.974632,481,test_07744,3,cat,patch_shuffle
41.247807,-9.058777,482,test_07752,9,truck,patch_shuffle
-15.453975,28.429123,483,test_07776,5,dog,patch_shuffle
1.6133015,2.862222,484,test_07779,6,horse,patch_shuffle
-8.42594,11.998685,485,test_07781,6,horse,patch_shuffle
-15.790111,-10.735095,486,test_07793,3,cat,patch_shuffle
-41.908375,6.2933674,487,test_07797,3,cat,patch_shuffle
72.29924,-1.8216066,488,test_07810,8,ship,patch_shuffle
61.751232,-6.08631,489,test_07818,8,ship,patch_shuffle
-40.861893,-3.9040024,490,test_07835,7,monkey,patch_shuffle
-19.23085,8.639738,491,test_07864,4,deer,patch_shuffle
59.657913,-3.9968631,492,test_07875,8,ship,patch_shuffle
42.882954,-2.4880433,493,test_07938,9,truck,patch_shuffle
-25.323704,0.78045315,494,test_07940,4,deer,patch_shuffle
-25.430029,14.321341,495,test_07944,4,deer,patch_shuffle
-26.427813,-36.3927,496,test_07955,1,bird,patch_shuffle
45.82418,-1.3030939,497,test_07995,9,truck,patch_shuffle
-4.823225,3.989286,498,test_07996,6,horse,patch_shuffle
75.20415,-5.37006,499,test_07999,8,ship,patch_shuffle
