projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-65.49456,17.992407,489,test_07818,8,ship,translation_32_down
64.373665,2.1006672,490,test_07835,7,monkey,translation_32_down
8.005573,-37.24143,491,test_07864,4,deer,translation_32_down
-70.53545,10.635673,492,test_07875,8,ship,translation_32_down
-36.38418,25.164478,493,test_07938,9,truck,translation_32_down
15.789845,-29.224514,494,test_07940,4,deer,translation_32_down
24.012527,-21.653095,495,test_07944,4,deer,translation_32_down
47.919132,-29.257893,496,test_07955,1,bird,translation_32_down
-39.882725,8.424329,497,test_07995,9,truck,translation_32_down
0.9152815,3.2601368,498,test_07996,6,horse,translation_32_down
-79.634964,14.146837,499,test_07999,8,ship,translation_32_down
