projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-6.1559186,18.049526,485,test_07781,6,horse,translation_32_up
-38.084766,32.25639,486,test_07793,3,cat,translation_32_up
-40.807434,-4.2979665,487,test_07797,3,cat,translation_32_up
48.76921,-30.527754,488,test_07810,8,ship,translation_32_up
60.679672,-21.985844,489,test_07818,8,ship,translation_32_up
-62.90961,-0.26854426,490,test_07835,7,monkey,translation_32_up
-10.194635,-4.5039897,491,test_07864,4,deer,translation_32_up
46.601055,-28.549707,492,test_07875,8,ship,translation_32_up
48.648876,4.9405103,493,test_07938,9,truck,translation_32_up
-14.04101,0.45526928,494,test_07940,4,deer,translation_32_up
-14.901498,11.121045,495,test_07944,4,deer,translation_32_up
-35.11945,-34.836845,496,test_07955,1,bird,translation_32_up
51.51861,11.771033,497,test_07995,9,truck,translation_32_up
7.967575,21.456657,498,test_07996,6,horse,translation_32_up
47.285183,-25.264957,499,test_07999,8,ship,translation_32_up
