projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
48.869774,12.284575,487,test_07797,3,cat,translation_8_down
-81.81428,-0.6476084,488,test_07810,8,ship,translation_8_down
-73.53864,8.984141,489,test_07818,8,ship,translation_8_down
66.46333,-0.29054707,490,test_07835,7,monkey,translation_8_down
8.493474,-29.741932,491,test_07864,4,deer,translation_8_down
-74.48199,-0.20918223,492,test_07875,8,ship,translation_8_down
-43.479343,30.67236,493,test_07938,9,truck,translation_8_down
15.7648945,-23.905708,494,test_07940,4,deer,translation_8_down
23.260721,-14.826195,495,test_07944,4,deer,translation_8_down
48.63582,-34.894478,496,test_07955,1,bird,translation_8_down
-44.1619,12.396251,497,test_07995,9,truck,translation_8_down
-2.3319018,12.561453,498,test_07996,6,horse,translation_8_down
-84.238434,-0.8909756,499,test_07999,8,ship,translation_8_down
