projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
9.5812235,-44.105362,485,test_07781,6,horse,translation_16_right
35.88009,12.341327,486,test_07793,3,cat,translation_16_right
39.48951,-6.2584343,487,test_07797,3,cat,translation_16_right
-16.943966,26.864075,488,test_07810,8,ship,translation_16_right
-12.7662115,39.104755,489,test_07818,8,ship,translation_16_right
55.607914,21.404898,490,test_07835,7,monkey,translation_16_right
26.967436,-44.199516,491,test_07864,4,deer,translation_16_right
-13.38652,26.133001,492,test_07875,8,ship,translation_16_right
-32.21268,-8.613982,493,test_07938,9,truck,translation_16_right
31.238714,-37.50514,494,test_07940,4,deer,translation_16_right
39.636726,-33.157536,495,test_07944,4,deer,translation_16_right
22.02303,33.63263,496,test_07955,1,bird,translation_16_right
-42.023273,-13.062706,497,test_07995,9,truck,translation_16_right
1.8486674,-51.846355,498,test_07996,6,horse,translation_16_right
-20.325146,28.78812,499,test_07999,8,ship,translation_16_right
