projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-9.314754,23.04627,485,test_07781,6,horse,translation_16_right
-33.56084,41.032654,486,test_07793,3,cat,translation_16_right
-30.680017,-18.737213,487,test_07797,3,cat,translation_16_right
51.1619,-30.484755,488,test_07810,8,ship,translation_16_right
61.686424,-18.781008,489,test_07818,8,ship,translation_16_right
-53.045704,-1.040426,490,test_07835,7,monkey,translation_16_right
-21.906996,8.32122,491,test_07864,4,deer,translation_16_right
49.640957,-27.66878,492,test_07875,8,ship,translation_16_right
43.08462,8.336635,493,test_07938,9,truck,translation_16_right
-25.852755,12.402391,494,test_07940,4,deer,translation_16_right
-24.564478,21.79373,495,test_07944,4,deer,translation_16_right
-30.78336,-42.733215,496,test_07955,1,bird,translation_16_right
52.992973,9.026268,497,test_07995,9,truck,translation_16_right
7.0391374,24.009666,498,test_07996,6,horse,translation_16_right
50.92866,-20.799494,499,test_07999,8,ship,translation_16_right
