projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
8.542921,-46.98037,485,test_07781,6,horse,translation_8_down
35.41851,11.314127,486,test_07793,3,cat,translation_8_down
40.727684,-8.209209,487,test_07797,3,cat,translation_8_down
-19.79284,32.976486,488,test_07810,8,ship,translation_8_down
-11.303998,42.203396,489,test_07818,8,ship,translation_8_down
56.33715,17.530413,490,test_07835,7,monkey,translation_8_down
27.05731,-44.0092,491,test_07864,4,deer,translation_8_down
-18.954302,29.627382,492,test_07875,8,ship,translation_8_down
-31.414879,-3.8724358,493,test_07938,9,truck,translation_8_down
32.011395,-39.73622,494,test_07940,4,deer,translation_8_down
38.67375,-29.238283,495,test_07944,4,deer,translation_8_down
18.82716,32.21754,496,test_07955,1,bird,translation_8_down
-35.833153,-11.005833,497,test_07995,9,truck,translation_8_down
1.5247625,-53.417202,498,test_07996,6,horse,translation_8_down
-22.22157,33.91674,499,test_07999,8,ship,translation_8_down
