projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
13.341481,-46.28978,485,test_07781,6,horse,translation_8_up
39.48423,14.951765,486,test_07793,3,cat,translation_8_up
40.160206,-4.2452617,487,test_07797,3,cat,translation_8_up
-18.569414,33.270786,488,test_07810,8,ship,translation_8_up
-18.395197,46.75492,489,test_07818,8,ship,translation_8_up
56.77551,21.15631,490,test_07835,7,monkey,translation_8_up
29.511562,-42.119667,491,test_07864,4,deer,translation_8_up
-20.972565,31.994509,492,test_07875,8,ship,translation_8_up
-30.556736,-4.938558,493,test_07938,9,truck,translation_8_up
33.779743,-37.81157,494,test_07940,4,deer,translation_8_up
40.13084,-27.170471,495,test_07944,4,deer,translation_8_up
16.917622,29.083475,496,test_07955,1,bird,translation_8_up
-35.990284,-12.256544,497,test_07995,9,truck,translation_8_up
4.4607835,-53.493546,498,test_07996,6,horse,translation_8_up
-16.398478,33.356907,499,test_07999,8,ship,translation_8_up
