projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-9.070912,10.757658,485,test_07781,6,horse,translation_16_down
-24.998022,35.48688,486,test_07793,3,cat,translation_16_down
-41.20441,10.981935,487,test_07797,3,cat,translation_16_down
56.111202,-26.255035,488,test_07810,8,ship,translation_16_down
63.115158,-14.817621,489,test_07818,8,ship,translation_16_down
-54.398857,-2.417334,490,test_07835,7,monkey,translation_16_down
-12.758211,-9.314688,491,test_07864,4,deer,translation_16_down
53.861362,-27.73557,492,test_07875,8,ship,translation_16_down
43.99952,9.495798,493,test_07938,9,truck,translation_16_down
-19.77866,-4.9436536,494,test_07940,4,deer,translation_16_down
-15.143262,6.430845,495,test_07944,4,deer,translation_16_down
-32.497936,-39.37232,496,test_07955,1,bird,translation_16_down
51.180626,12.520002,497,test_07995,9,truck,translation_16_down
7.039233,15.902207,498,test_07996,6,horse,translation_16_down
52.976055,-20.631939,499,test_07999,8,ship,translation_16_down
