projection_x,projection_y,pair_index,image_identifier,class_index,class_name,condition
-17.59592,42.535854,483,test_07776,5,dog,translation_8_right
7.7661023,21.504574,484,test_07779,6,horse,translation_8_right
-7.692093,17.577787,485,test_07781,6,horse,translation_8_right
-33.04524,31.256704,486,test_07793,3,cat,translation_8_right
-36.43899,-1.9306545,487,test_07797,3,cat,translation_8_right
52.808594,-31.472553,488,test_07810,8,ship,translation_8_right
63.228508,-19.171959,489,test_07818,8,ship,translation_8_right
-60.684593,-1.6971012,490,test_07835,7,monkey,translation_8_right
-5.338914,-3.8007438,491,test_07864,4,deer,translation_8_right
50.95305,-28.132961,492,test_07875,8,ship,translation_8_right
42.67474,8.286966,493,test_07938,9,truck,translation_8_right
-13.05907,-2.2484927,494,test_07940,4,deer,translation_8_right
-13.117643,8.497403,495,test_07944,4,deer,translation_8_right
-32.235798,-36.34011,496,test_07955,1,bird,translation_8_right
54.1898,10.655296,497,test_07995,9,truck,translation_8_right
4.8295174,29.171019,498,test_07996,6,horse,translation_8_right
52.420147,-21.381947,499,test_07999,8,ship,translation_8_right
